Time (BJD_TBD - 2450000), L_c/L_star (ppm)
1.061400774983747215e+04,0.000000000000000000e+00
1.061400776579277226e+04,0.000000000000000000e+00
1.061400778174807056e+04,0.000000000000000000e+00
1.061400779770337067e+04,0.000000000000000000e+00
1.061400781365866897e+04,0.000000000000000000e+00
1.061400782961396908e+04,0.000000000000000000e+00
1.061400784556926737e+04,0.000000000000000000e+00
1.061400786152456749e+04,0.000000000000000000e+00
1.061400787747986578e+04,0.000000000000000000e+00
1.061400789343516590e+04,0.000000000000000000e+00
1.061400790939046419e+04,0.000000000000000000e+00
1.061400792534576431e+04,0.000000000000000000e+00
1.061400794130106442e+04,0.000000000000000000e+00
1.061400795725636272e+04,0.000000000000000000e+00
1.061400797321166283e+04,0.000000000000000000e+00
1.061400798916696112e+04,0.000000000000000000e+00
1.061400800512226124e+04,0.000000000000000000e+00
1.061400802107755953e+04,0.000000000000000000e+00
1.061400803703285965e+04,0.000000000000000000e+00
1.061400805298815794e+04,0.000000000000000000e+00
1.061400806894345806e+04,0.000000000000000000e+00
1.061400808489875635e+04,0.000000000000000000e+00
1.061400810085405647e+04,0.000000000000000000e+00
1.061400811680935476e+04,0.000000000000000000e+00
1.061400813276465487e+04,0.000000000000000000e+00
1.061400814871995317e+04,0.000000000000000000e+00
1.061400816467525328e+04,0.000000000000000000e+00
1.061400818063055158e+04,0.000000000000000000e+00
1.061400819658585169e+04,0.000000000000000000e+00
1.061400821254114999e+04,0.000000000000000000e+00
1.061400822849645010e+04,0.000000000000000000e+00
1.061400824445174840e+04,0.000000000000000000e+00
1.061400826040704851e+04,0.000000000000000000e+00
1.061400827636234681e+04,0.000000000000000000e+00
1.061400829231764692e+04,0.000000000000000000e+00
1.061400830827294521e+04,0.000000000000000000e+00
1.061400832422824533e+04,0.000000000000000000e+00
1.061400834018354362e+04,0.000000000000000000e+00
1.061400835613884374e+04,0.000000000000000000e+00
1.061400837209414203e+04,0.000000000000000000e+00
1.061400838804944215e+04,0.000000000000000000e+00
1.061400840400474044e+04,0.000000000000000000e+00
1.061400841996004056e+04,0.000000000000000000e+00
1.061400843591533885e+04,0.000000000000000000e+00
1.061400845187063896e+04,0.000000000000000000e+00
1.061400846782593908e+04,0.000000000000000000e+00
1.061400848378123737e+04,0.000000000000000000e+00
1.061400849973653749e+04,0.000000000000000000e+00
1.061400851569183578e+04,0.000000000000000000e+00
1.061400853164713590e+04,0.000000000000000000e+00
1.061400854760243419e+04,0.000000000000000000e+00
1.061400856355773431e+04,0.000000000000000000e+00
1.061400857951303260e+04,0.000000000000000000e+00
1.061400859546833271e+04,0.000000000000000000e+00
1.061400861142363101e+04,0.000000000000000000e+00
1.061400862737893112e+04,0.000000000000000000e+00
1.061400864333422942e+04,0.000000000000000000e+00
1.061400865928952953e+04,0.000000000000000000e+00
1.061400867524482783e+04,0.000000000000000000e+00
1.061400869120012794e+04,0.000000000000000000e+00
1.061400870715542624e+04,0.000000000000000000e+00
1.061400872311072635e+04,0.000000000000000000e+00
1.061400873906602465e+04,0.000000000000000000e+00
1.061400875502132476e+04,0.000000000000000000e+00
1.061400877097662305e+04,0.000000000000000000e+00
1.061400878693192317e+04,0.000000000000000000e+00
1.061400880288722146e+04,0.000000000000000000e+00
1.061400881884252158e+04,0.000000000000000000e+00
1.061400883479781987e+04,0.000000000000000000e+00
1.061400885075311999e+04,0.000000000000000000e+00
1.061400886670841828e+04,0.000000000000000000e+00
1.061400888266371840e+04,0.000000000000000000e+00
1.061400889861901669e+04,0.000000000000000000e+00
1.061400891457431680e+04,0.000000000000000000e+00
1.061400893052961510e+04,0.000000000000000000e+00
1.061400894648491521e+04,0.000000000000000000e+00
1.061400896244021533e+04,0.000000000000000000e+00
1.061400897839551362e+04,0.000000000000000000e+00
1.061400899435081374e+04,0.000000000000000000e+00
1.061400901030611203e+04,0.000000000000000000e+00
1.061400902626141215e+04,0.000000000000000000e+00
1.061400904221671044e+04,0.000000000000000000e+00
1.061400905817201055e+04,0.000000000000000000e+00
1.061400907412730885e+04,0.000000000000000000e+00
1.061400909008260896e+04,0.000000000000000000e+00
1.061400910603790726e+04,0.000000000000000000e+00
1.061400912199320737e+04,0.000000000000000000e+00
1.061400913794850567e+04,0.000000000000000000e+00
1.061400915390380578e+04,0.000000000000000000e+00
1.061400916985910408e+04,0.000000000000000000e+00
1.061400918581440419e+04,0.000000000000000000e+00
1.061400920176970249e+04,0.000000000000000000e+00
1.061400921772500260e+04,0.000000000000000000e+00
1.061400923368030089e+04,0.000000000000000000e+00
1.061400924963560101e+04,0.000000000000000000e+00
1.061400926559089930e+04,0.000000000000000000e+00
1.061400928154619942e+04,0.000000000000000000e+00
1.061400929750149771e+04,0.000000000000000000e+00
1.061400931345679783e+04,0.000000000000000000e+00
1.061400932941209612e+04,0.000000000000000000e+00
1.061400934536739624e+04,0.000000000000000000e+00
1.061400936132269453e+04,0.000000000000000000e+00
1.061400937727799464e+04,0.000000000000000000e+00
1.061400939323329294e+04,0.000000000000000000e+00
1.061400940918859305e+04,0.000000000000000000e+00
1.061400942514389135e+04,0.000000000000000000e+00
1.061400944109919146e+04,0.000000000000000000e+00
1.061400945705449158e+04,0.000000000000000000e+00
1.061400947300978987e+04,0.000000000000000000e+00
1.061400948896508999e+04,0.000000000000000000e+00
1.061400950492038828e+04,0.000000000000000000e+00
1.061400952087568839e+04,0.000000000000000000e+00
1.061400953683098669e+04,0.000000000000000000e+00
1.061400955278628680e+04,0.000000000000000000e+00
1.061400956874158510e+04,0.000000000000000000e+00
1.061400958469688521e+04,0.000000000000000000e+00
1.061400960065218351e+04,0.000000000000000000e+00
1.061400961660748362e+04,0.000000000000000000e+00
1.061400963256278192e+04,0.000000000000000000e+00
1.061400964851808203e+04,0.000000000000000000e+00
1.061400966447338033e+04,0.000000000000000000e+00
1.061400968042868044e+04,0.000000000000000000e+00
1.061400969638397873e+04,0.000000000000000000e+00
1.061400971233927885e+04,0.000000000000000000e+00
1.061400972829457714e+04,0.000000000000000000e+00
1.061400974424987726e+04,0.000000000000000000e+00
1.061400976020517555e+04,0.000000000000000000e+00
1.061400977616047567e+04,0.000000000000000000e+00
1.061400979211577396e+04,0.000000000000000000e+00
1.061400980807107408e+04,0.000000000000000000e+00
1.061400982402637237e+04,0.000000000000000000e+00
1.061400983998167249e+04,0.000000000000000000e+00
1.061400985593697078e+04,0.000000000000000000e+00
1.061400987189227089e+04,0.000000000000000000e+00
1.061400988784756919e+04,0.000000000000000000e+00
1.061400990380286930e+04,0.000000000000000000e+00
1.061400991975816760e+04,0.000000000000000000e+00
1.061400993571346771e+04,0.000000000000000000e+00
1.061400995166876783e+04,0.000000000000000000e+00
1.061400996762406612e+04,0.000000000000000000e+00
1.061400998357936624e+04,0.000000000000000000e+00
1.061400999953466453e+04,0.000000000000000000e+00
1.061401001548996464e+04,0.000000000000000000e+00
1.061401003144526294e+04,0.000000000000000000e+00
1.061401004740056305e+04,0.000000000000000000e+00
1.061401006335586135e+04,0.000000000000000000e+00
1.061401007931116146e+04,0.000000000000000000e+00
1.061401009526645976e+04,0.000000000000000000e+00
1.061401011122175987e+04,0.000000000000000000e+00
1.061401012717705817e+04,0.000000000000000000e+00
1.061401014313235828e+04,0.000000000000000000e+00
1.061401015908765658e+04,0.000000000000000000e+00
1.061401017504295669e+04,0.000000000000000000e+00
1.061401019099825498e+04,0.000000000000000000e+00
1.061401020695355510e+04,0.000000000000000000e+00
1.061401022290885339e+04,0.000000000000000000e+00
1.061401023886415351e+04,0.000000000000000000e+00
1.061401025481945180e+04,0.000000000000000000e+00
1.061401027077475192e+04,0.000000000000000000e+00
1.061401028673005021e+04,0.000000000000000000e+00
1.061401030268535033e+04,0.000000000000000000e+00
1.061401031864064862e+04,0.000000000000000000e+00
1.061401033459594873e+04,0.000000000000000000e+00
1.061401035055124703e+04,0.000000000000000000e+00
1.061401036650654714e+04,0.000000000000000000e+00
1.061401038246184544e+04,0.000000000000000000e+00
1.061401039841714555e+04,0.000000000000000000e+00
1.061401041437244385e+04,0.000000000000000000e+00
1.061401043032774396e+04,0.000000000000000000e+00
1.061401044628304408e+04,0.000000000000000000e+00
1.061401046223834237e+04,0.000000000000000000e+00
1.061401047819364248e+04,0.000000000000000000e+00
1.061401049414894078e+04,0.000000000000000000e+00
1.061401051010424089e+04,0.000000000000000000e+00
1.061401052605953919e+04,0.000000000000000000e+00
1.061401054201483930e+04,0.000000000000000000e+00
1.061401055797013760e+04,0.000000000000000000e+00
1.061401057392543771e+04,0.000000000000000000e+00
1.061401058988073601e+04,0.000000000000000000e+00
1.061401060583603612e+04,0.000000000000000000e+00
1.061401062179133442e+04,0.000000000000000000e+00
1.061401063774663453e+04,0.000000000000000000e+00
1.061401065370193282e+04,0.000000000000000000e+00
1.061401066965723294e+04,0.000000000000000000e+00
1.061401068561253123e+04,0.000000000000000000e+00
1.061401070156783135e+04,0.000000000000000000e+00
1.061401071752312964e+04,0.000000000000000000e+00
1.061401073347842976e+04,0.000000000000000000e+00
1.061401074943372805e+04,0.000000000000000000e+00
1.061401076538902817e+04,0.000000000000000000e+00
1.061401078134432646e+04,0.000000000000000000e+00
1.061401079729962657e+04,0.000000000000000000e+00
1.061401081325492487e+04,0.000000000000000000e+00
1.061401082921022498e+04,0.000000000000000000e+00
1.061401084516552328e+04,0.000000000000000000e+00
1.061401086112082339e+04,0.000000000000000000e+00
1.061401087707612169e+04,0.000000000000000000e+00
1.061401089303142180e+04,0.000000000000000000e+00
1.061401090898672010e+04,0.000000000000000000e+00
1.061401092494202021e+04,0.000000000000000000e+00
1.061401094089732032e+04,0.000000000000000000e+00
1.061401095685261862e+04,0.000000000000000000e+00
1.061401097280791873e+04,0.000000000000000000e+00
1.061401098876321703e+04,0.000000000000000000e+00
1.061401100471851714e+04,0.000000000000000000e+00
1.061401102067381544e+04,0.000000000000000000e+00
1.061401103662911555e+04,0.000000000000000000e+00
1.061401105258441385e+04,0.000000000000000000e+00
1.061401106853971396e+04,0.000000000000000000e+00
1.061401108449501226e+04,0.000000000000000000e+00
1.061401110045031237e+04,0.000000000000000000e+00
1.061401111640561066e+04,0.000000000000000000e+00
1.061401113236091078e+04,0.000000000000000000e+00
1.061401114831620907e+04,0.000000000000000000e+00
1.061401116427150919e+04,0.000000000000000000e+00
1.061401118022680748e+04,0.000000000000000000e+00
1.061401119618210760e+04,0.000000000000000000e+00
1.061401121213740589e+04,0.000000000000000000e+00
1.061401122809270601e+04,0.000000000000000000e+00
1.061401124404800430e+04,0.000000000000000000e+00
1.061401126000330441e+04,0.000000000000000000e+00
1.061401127595860271e+04,0.000000000000000000e+00
1.061401129191390282e+04,0.000000000000000000e+00
1.061401130786920112e+04,0.000000000000000000e+00
1.061401132382450123e+04,0.000000000000000000e+00
1.061401133977979953e+04,0.000000000000000000e+00
1.061401135573509964e+04,0.000000000000000000e+00
1.061401137169039794e+04,0.000000000000000000e+00
1.061401138764569805e+04,0.000000000000000000e+00
1.061401140360099635e+04,0.000000000000000000e+00
1.061401141955629646e+04,0.000000000000000000e+00
1.061401143551159657e+04,0.000000000000000000e+00
1.061401145146689487e+04,0.000000000000000000e+00
1.061401146742219498e+04,0.000000000000000000e+00
1.061401148337749328e+04,0.000000000000000000e+00
1.061401149933279339e+04,0.000000000000000000e+00
1.061401151528809169e+04,0.000000000000000000e+00
1.061401153124339180e+04,0.000000000000000000e+00
1.061401154719869010e+04,0.000000000000000000e+00
1.061401156315399021e+04,0.000000000000000000e+00
1.061401157910928850e+04,0.000000000000000000e+00
1.061401159506458862e+04,0.000000000000000000e+00
1.061401161101988691e+04,0.000000000000000000e+00
1.061401162697518703e+04,0.000000000000000000e+00
1.061401164293048532e+04,0.000000000000000000e+00
1.061401165888578544e+04,0.000000000000000000e+00
1.061401167484108373e+04,0.000000000000000000e+00
1.061401169079638385e+04,0.000000000000000000e+00
1.061401170675168214e+04,0.000000000000000000e+00
1.061401172270698225e+04,0.000000000000000000e+00
1.061401173866228055e+04,0.000000000000000000e+00
1.061401175461758066e+04,0.000000000000000000e+00
1.061401177057287896e+04,0.000000000000000000e+00
1.061401178652817907e+04,0.000000000000000000e+00
1.061401180248347737e+04,0.000000000000000000e+00
1.061401181843877748e+04,0.000000000000000000e+00
1.061401183439407578e+04,0.000000000000000000e+00
1.061401185034937589e+04,0.000000000000000000e+00
1.061401186630467419e+04,0.000000000000000000e+00
1.061401188225997430e+04,0.000000000000000000e+00
1.061401189821527259e+04,0.000000000000000000e+00
1.061401191417057271e+04,0.000000000000000000e+00
1.061401193012587282e+04,0.000000000000000000e+00
1.061401194608117112e+04,0.000000000000000000e+00
1.061401196203647123e+04,0.000000000000000000e+00
1.061401197799176953e+04,0.000000000000000000e+00
1.061401199394706964e+04,0.000000000000000000e+00
1.061401200990236794e+04,0.000000000000000000e+00
1.061401202585766805e+04,0.000000000000000000e+00
1.061401204181296634e+04,0.000000000000000000e+00
1.061401205776826646e+04,0.000000000000000000e+00
1.061401207372356475e+04,0.000000000000000000e+00
1.061401208967886487e+04,0.000000000000000000e+00
1.061401210563416316e+04,0.000000000000000000e+00
1.061401212158946328e+04,0.000000000000000000e+00
1.061401213754476157e+04,0.000000000000000000e+00
1.061401215350006169e+04,0.000000000000000000e+00
1.061401216945535998e+04,0.000000000000000000e+00
1.061401218541066009e+04,0.000000000000000000e+00
1.061401220136595839e+04,0.000000000000000000e+00
1.061401221732125850e+04,0.000000000000000000e+00
1.061401223327655680e+04,0.000000000000000000e+00
1.061401224923185691e+04,0.000000000000000000e+00
1.061401226518715521e+04,0.000000000000000000e+00
1.061401228114245532e+04,0.000000000000000000e+00
1.061401229709775362e+04,0.000000000000000000e+00
1.061401231305305373e+04,0.000000000000000000e+00
1.061401232900835203e+04,0.000000000000000000e+00
1.061401234496365214e+04,0.000000000000000000e+00
1.061401236091895044e+04,0.000000000000000000e+00
1.061401237687425055e+04,0.000000000000000000e+00
1.061401239282954884e+04,0.000000000000000000e+00
1.061401240878484896e+04,0.000000000000000000e+00
1.061401242474014907e+04,0.000000000000000000e+00
1.061401244069544737e+04,0.000000000000000000e+00
1.061401245665074748e+04,0.000000000000000000e+00
1.061401247260604578e+04,0.000000000000000000e+00
1.061401248856134589e+04,0.000000000000000000e+00
1.061401250451664419e+04,0.000000000000000000e+00
1.061401252047194430e+04,0.000000000000000000e+00
1.061401253642724259e+04,0.000000000000000000e+00
1.061401255238254271e+04,0.000000000000000000e+00
1.061401256833784100e+04,0.000000000000000000e+00
1.061401258429314112e+04,0.000000000000000000e+00
1.061401260024843941e+04,0.000000000000000000e+00
1.061401261620373953e+04,0.000000000000000000e+00
1.061401263215903782e+04,0.000000000000000000e+00
1.061401264811433794e+04,0.000000000000000000e+00
1.061401266406963623e+04,0.000000000000000000e+00
1.061401268002493634e+04,0.000000000000000000e+00
1.061401269598023464e+04,0.000000000000000000e+00
1.061401271193553475e+04,0.000000000000000000e+00
1.061401272789083305e+04,0.000000000000000000e+00
1.061401274384613316e+04,0.000000000000000000e+00
1.061401275980143146e+04,0.000000000000000000e+00
1.061401277575673157e+04,0.000000000000000000e+00
1.061401279171202987e+04,0.000000000000000000e+00
1.061401280766732998e+04,0.000000000000000000e+00
1.061401282362262828e+04,0.000000000000000000e+00
1.061401283957792839e+04,0.000000000000000000e+00
1.061401285553322668e+04,0.000000000000000000e+00
1.061401287148852680e+04,0.000000000000000000e+00
1.061401288744382509e+04,0.000000000000000000e+00
1.061401290339912521e+04,0.000000000000000000e+00
1.061401291935442532e+04,0.000000000000000000e+00
1.061401293530972362e+04,0.000000000000000000e+00
1.061401295126502373e+04,0.000000000000000000e+00
1.061401296722032203e+04,0.000000000000000000e+00
1.061401298317562214e+04,0.000000000000000000e+00
1.061401299913092043e+04,0.000000000000000000e+00
1.061401301508622055e+04,0.000000000000000000e+00
1.061401303104151884e+04,0.000000000000000000e+00
1.061401304699681896e+04,0.000000000000000000e+00
1.061401306295211725e+04,0.000000000000000000e+00
1.061401307890741737e+04,0.000000000000000000e+00
1.061401309486271566e+04,0.000000000000000000e+00
1.061401311081801578e+04,0.000000000000000000e+00
1.061401312677331407e+04,0.000000000000000000e+00
1.061401314272861418e+04,0.000000000000000000e+00
1.061401315868391248e+04,0.000000000000000000e+00
1.061401317463921259e+04,0.000000000000000000e+00
1.061401319059451089e+04,0.000000000000000000e+00
1.061401320654981100e+04,0.000000000000000000e+00
1.061401322250510930e+04,0.000000000000000000e+00
1.061401323846040941e+04,0.000000000000000000e+00
1.061401325441570771e+04,0.000000000000000000e+00
1.061401327037100782e+04,0.000000000000000000e+00
1.061401328632630612e+04,0.000000000000000000e+00
1.061401330228160623e+04,0.000000000000000000e+00
1.061401331823690452e+04,0.000000000000000000e+00
1.061401333419220464e+04,0.000000000000000000e+00
1.061401335014750293e+04,0.000000000000000000e+00
1.061401336610280305e+04,0.000000000000000000e+00
1.061401338205810134e+04,0.000000000000000000e+00
1.061401339801340146e+04,0.000000000000000000e+00
1.061401341396870157e+04,0.000000000000000000e+00
1.061401342992399987e+04,0.000000000000000000e+00
1.061401344587929998e+04,0.000000000000000000e+00
1.061401346183459827e+04,0.000000000000000000e+00
1.061401347778989839e+04,0.000000000000000000e+00
1.061401349374519668e+04,0.000000000000000000e+00
1.061401350970049680e+04,0.000000000000000000e+00
1.061401352565579509e+04,0.000000000000000000e+00
1.061401354161109521e+04,0.000000000000000000e+00
1.061401355756639350e+04,0.000000000000000000e+00
1.061401357352169362e+04,0.000000000000000000e+00
1.061401358947699191e+04,0.000000000000000000e+00
1.061401360543229202e+04,0.000000000000000000e+00
1.061401362138759032e+04,0.000000000000000000e+00
1.061401363734289043e+04,0.000000000000000000e+00
1.061401365329818873e+04,0.000000000000000000e+00
1.061401366925348884e+04,0.000000000000000000e+00
1.061401368520878714e+04,0.000000000000000000e+00
1.061401370116408725e+04,0.000000000000000000e+00
1.061401371711938555e+04,0.000000000000000000e+00
1.061401373307468566e+04,0.000000000000000000e+00
1.061401374902998396e+04,0.000000000000000000e+00
1.061401376498528407e+04,0.000000000000000000e+00
1.061401378094058236e+04,0.000000000000000000e+00
1.061401379689588248e+04,0.000000000000000000e+00
1.061401381285118077e+04,0.000000000000000000e+00
1.061401382880648089e+04,0.000000000000000000e+00
1.061401384476177918e+04,0.000000000000000000e+00
1.061401386071707930e+04,0.000000000000000000e+00
1.061401387667237759e+04,0.000000000000000000e+00
1.061401389262767771e+04,0.000000000000000000e+00
1.061401390858297782e+04,0.000000000000000000e+00
1.061401392453827611e+04,0.000000000000000000e+00
1.061401394049357623e+04,0.000000000000000000e+00
1.061401395644887452e+04,0.000000000000000000e+00
1.061401397240417464e+04,0.000000000000000000e+00
1.061401398835947293e+04,0.000000000000000000e+00
1.061401400431477305e+04,0.000000000000000000e+00
1.061401402027007134e+04,0.000000000000000000e+00
1.061401403622537146e+04,0.000000000000000000e+00
1.061401405218066975e+04,0.000000000000000000e+00
1.061401406813596986e+04,0.000000000000000000e+00
1.061401408409126816e+04,0.000000000000000000e+00
1.061401410004656827e+04,0.000000000000000000e+00
1.061401411600186657e+04,0.000000000000000000e+00
1.061401413195716668e+04,0.000000000000000000e+00
1.061401414791246498e+04,0.000000000000000000e+00
1.061401416386776509e+04,0.000000000000000000e+00
1.061401417982306339e+04,0.000000000000000000e+00
1.061401419577836350e+04,0.000000000000000000e+00
1.061401421173366180e+04,0.000000000000000000e+00
1.061401422768896191e+04,0.000000000000000000e+00
1.061401424364426020e+04,0.000000000000000000e+00
1.061401425959956032e+04,0.000000000000000000e+00
1.061401427555485861e+04,0.000000000000000000e+00
1.061401429151015873e+04,0.000000000000000000e+00
1.061401430746545702e+04,0.000000000000000000e+00
1.061401432342075714e+04,0.000000000000000000e+00
1.061401433937605543e+04,0.000000000000000000e+00
1.061401435533135555e+04,0.000000000000000000e+00
1.061401437128665384e+04,0.000000000000000000e+00
1.061401438724195395e+04,0.000000000000000000e+00
1.061401440319725407e+04,0.000000000000000000e+00
1.061401441915255236e+04,0.000000000000000000e+00
1.061401443510785248e+04,0.000000000000000000e+00
1.061401445106315077e+04,0.000000000000000000e+00
1.061401446701845089e+04,0.000000000000000000e+00
1.061401448297374918e+04,0.000000000000000000e+00
1.061401449892904930e+04,0.000000000000000000e+00
1.061401451488434759e+04,0.000000000000000000e+00
1.061401453083964770e+04,0.000000000000000000e+00
1.061401454679494600e+04,0.000000000000000000e+00
1.061401456275024611e+04,0.000000000000000000e+00
1.061401457870554441e+04,0.000000000000000000e+00
1.061401459466084452e+04,0.000000000000000000e+00
1.061401461061614282e+04,0.000000000000000000e+00
1.061401462657144293e+04,0.000000000000000000e+00
1.061401464252674123e+04,0.000000000000000000e+00
1.061401465848204134e+04,0.000000000000000000e+00
1.061401467443733964e+04,0.000000000000000000e+00
1.061401469039263975e+04,0.000000000000000000e+00
1.061401470634793804e+04,0.000000000000000000e+00
1.061401472230323816e+04,0.000000000000000000e+00
1.061401473825853645e+04,0.000000000000000000e+00
1.061401475421383657e+04,0.000000000000000000e+00
1.061401477016913486e+04,0.000000000000000000e+00
1.061401478612443498e+04,0.000000000000000000e+00
1.061401480207973327e+04,0.000000000000000000e+00
1.061401481803503339e+04,0.000000000000000000e+00
1.061401483399033168e+04,0.000000000000000000e+00
1.061401484994563179e+04,0.000000000000000000e+00
1.061401486590093009e+04,0.000000000000000000e+00
1.061401488185623020e+04,0.000000000000000000e+00
1.061401489781152850e+04,0.000000000000000000e+00
1.061401491376682861e+04,0.000000000000000000e+00
1.061401492972212873e+04,0.000000000000000000e+00
1.061401494567742702e+04,0.000000000000000000e+00
1.061401496163272714e+04,0.000000000000000000e+00
1.061401497758802543e+04,0.000000000000000000e+00
1.061401499354332555e+04,0.000000000000000000e+00
1.061401500949862384e+04,0.000000000000000000e+00
1.061401502545392395e+04,0.000000000000000000e+00
1.061401504140922225e+04,0.000000000000000000e+00
1.061401505736452236e+04,0.000000000000000000e+00
1.061401507331982066e+04,0.000000000000000000e+00
1.061401508927512077e+04,0.000000000000000000e+00
1.061401510523041907e+04,0.000000000000000000e+00
1.061401512118571918e+04,0.000000000000000000e+00
1.061401513714101748e+04,0.000000000000000000e+00
1.061401515309631759e+04,0.000000000000000000e+00
1.061401516905161589e+04,0.000000000000000000e+00
1.061401518500691600e+04,0.000000000000000000e+00
1.061401520096221429e+04,0.000000000000000000e+00
1.061401521691751441e+04,0.000000000000000000e+00
1.061401523287281270e+04,0.000000000000000000e+00
1.061401524882811282e+04,0.000000000000000000e+00
1.061401526478341111e+04,0.000000000000000000e+00
1.061401528073871123e+04,0.000000000000000000e+00
1.061401529669400952e+04,0.000000000000000000e+00
1.061401531264930964e+04,0.000000000000000000e+00
1.061401532860460793e+04,0.000000000000000000e+00
1.061401534455990804e+04,0.000000000000000000e+00
1.061401536051520634e+04,0.000000000000000000e+00
1.061401537647050645e+04,0.000000000000000000e+00
1.061401539242580475e+04,0.000000000000000000e+00
1.061401540838110486e+04,0.000000000000000000e+00
1.061401542433640498e+04,0.000000000000000000e+00
1.061401544029170327e+04,0.000000000000000000e+00
1.061401545624700339e+04,0.000000000000000000e+00
1.061401547220230168e+04,0.000000000000000000e+00
1.061401548815760179e+04,0.000000000000000000e+00
1.061401550411290009e+04,0.000000000000000000e+00
1.061401552006820020e+04,0.000000000000000000e+00
1.061401553602349850e+04,0.000000000000000000e+00
1.061401555197879861e+04,0.000000000000000000e+00
1.061401556793409691e+04,0.000000000000000000e+00
1.061401558388939702e+04,0.000000000000000000e+00
1.061401559984469532e+04,0.000000000000000000e+00
1.061401561579999543e+04,0.000000000000000000e+00
1.061401563175529373e+04,0.000000000000000000e+00
1.061401564771059384e+04,0.000000000000000000e+00
1.061401566366589213e+04,0.000000000000000000e+00
1.061401567962119225e+04,0.000000000000000000e+00
1.061401569557649054e+04,0.000000000000000000e+00
1.061401571153179066e+04,0.000000000000000000e+00
1.061401572748708895e+04,0.000000000000000000e+00
1.061401574344238907e+04,0.000000000000000000e+00
1.061401575939768736e+04,0.000000000000000000e+00
1.061401577535298748e+04,0.000000000000000000e+00
1.061401579130828577e+04,0.000000000000000000e+00
1.061401580726358588e+04,0.000000000000000000e+00
1.061401582321888418e+04,0.000000000000000000e+00
1.061401583917418429e+04,0.000000000000000000e+00
1.061401585512948259e+04,0.000000000000000000e+00
1.061401587108478270e+04,0.000000000000000000e+00
1.061401588704008100e+04,0.000000000000000000e+00
1.061401590299538111e+04,0.000000000000000000e+00
1.061401591895068123e+04,0.000000000000000000e+00
1.061401593490597952e+04,0.000000000000000000e+00
1.061401595086127963e+04,0.000000000000000000e+00
1.061401596681657793e+04,0.000000000000000000e+00
1.061401598277187804e+04,0.000000000000000000e+00
1.061401599872717634e+04,0.000000000000000000e+00
1.061401601468247645e+04,0.000000000000000000e+00
1.061401603063777475e+04,0.000000000000000000e+00
1.061401604659307486e+04,0.000000000000000000e+00
1.061401606254837316e+04,0.000000000000000000e+00
1.061401607850367327e+04,0.000000000000000000e+00
1.061401609445897157e+04,0.000000000000000000e+00
1.061401611041427168e+04,0.000000000000000000e+00
1.061401612636956997e+04,0.000000000000000000e+00
1.061401614232487009e+04,0.000000000000000000e+00
1.061401615828016838e+04,0.000000000000000000e+00
1.061401617423546850e+04,0.000000000000000000e+00
1.061401619019076679e+04,0.000000000000000000e+00
1.061401620614606691e+04,0.000000000000000000e+00
1.061401622210136520e+04,0.000000000000000000e+00
1.061401623805666532e+04,0.000000000000000000e+00
1.061401625401196361e+04,0.000000000000000000e+00
1.061401626996726372e+04,0.000000000000000000e+00
1.061401628592256202e+04,0.000000000000000000e+00
1.061401630187786213e+04,0.000000000000000000e+00
1.061401631783316043e+04,0.000000000000000000e+00
1.061401633378846054e+04,0.000000000000000000e+00
1.061401634974375884e+04,0.000000000000000000e+00
1.061401636569905895e+04,0.000000000000000000e+00
1.061401638165435725e+04,0.000000000000000000e+00
1.061401639760965736e+04,0.000000000000000000e+00
1.061401641356495747e+04,0.000000000000000000e+00
1.061401642952025577e+04,0.000000000000000000e+00
1.061401644547555588e+04,0.000000000000000000e+00
1.061401646143085418e+04,0.000000000000000000e+00
1.061401647738615429e+04,0.000000000000000000e+00
1.061401649334145259e+04,0.000000000000000000e+00
1.061401650929675270e+04,0.000000000000000000e+00
1.061401652525205100e+04,0.000000000000000000e+00
1.061401654120735111e+04,0.000000000000000000e+00
1.061401655716264941e+04,0.000000000000000000e+00
1.061401657311794952e+04,0.000000000000000000e+00
1.061401658907324781e+04,0.000000000000000000e+00
1.061401660502854793e+04,0.000000000000000000e+00
1.061401662098384622e+04,0.000000000000000000e+00
1.061401663693914634e+04,0.000000000000000000e+00
1.061401665289444463e+04,0.000000000000000000e+00
1.061401666884974475e+04,0.000000000000000000e+00
1.061401668480504304e+04,0.000000000000000000e+00
1.061401670076034316e+04,0.000000000000000000e+00
1.061401671671564145e+04,0.000000000000000000e+00
1.061401673267094156e+04,0.000000000000000000e+00
1.061401674862623986e+04,0.000000000000000000e+00
1.061401676458153997e+04,0.000000000000000000e+00
1.061401678053683827e+04,0.000000000000000000e+00
1.061401679649213838e+04,0.000000000000000000e+00
1.061401681244743668e+04,0.000000000000000000e+00
1.061401682840273679e+04,0.000000000000000000e+00
1.061401684435803509e+04,0.000000000000000000e+00
1.061401686031333520e+04,0.000000000000000000e+00
1.061401687626863350e+04,0.000000000000000000e+00
1.061401689222393361e+04,0.000000000000000000e+00
1.061401690817923372e+04,0.000000000000000000e+00
1.061401692413453202e+04,0.000000000000000000e+00
1.061401694008983213e+04,0.000000000000000000e+00
1.061401695604513043e+04,0.000000000000000000e+00
1.061401697200043054e+04,0.000000000000000000e+00
1.061401698795572884e+04,0.000000000000000000e+00
1.061401700391102895e+04,0.000000000000000000e+00
1.061401701986632725e+04,0.000000000000000000e+00
