Time (BJD_TBD - 2450000), F_star + F_h (mJy)
9.896130199197163165e+03,3.860157915033110232e+00
9.896130222053614489e+03,3.860157915058448630e+00
9.896130244910067631e+03,3.860157915083788804e+00
9.896130267766518955e+03,3.860157915109130755e+00
9.896130290622972097e+03,3.860157915134474038e+00
9.896130313479423421e+03,3.860157915159819542e+00
9.896130336335876564e+03,3.860157915185167266e+00
9.896130359192327887e+03,3.860157915210515878e+00
9.896130382048781030e+03,3.860157915235866266e+00
9.896130404905232353e+03,3.860157915261219319e+00
9.896130427761685496e+03,3.860157915286573260e+00
9.896130450618138639e+03,3.860157915311929422e+00
9.896130473474589962e+03,3.860157915337286916e+00
9.896130496331043105e+03,3.860157915362646630e+00
9.896130519187494428e+03,3.860157915388007233e+00
9.896130542043947571e+03,3.860157915413370500e+00
9.896130564900398895e+03,3.860157915438735543e+00
9.896130587756852037e+03,3.860157915464102363e+00
9.896130610613303361e+03,3.860157915489470515e+00
9.896130633469756503e+03,3.860157915514840887e+00
9.896130656326207827e+03,3.860157915540212592e+00
9.896130679182660970e+03,3.860157915565586073e+00
9.896130702039114112e+03,3.860157915590961331e+00
9.896130724895565436e+03,3.860157915616338364e+00
9.896130747752018578e+03,3.860157915641716730e+00
9.896130770608469902e+03,3.860157915667098205e+00
9.896130793464923045e+03,3.860157915692480124e+00
9.896130816321374368e+03,3.860157915717865151e+00
9.896130839177827511e+03,3.860157915743250623e+00
9.896130862034278834e+03,3.860157915768638759e+00
9.896130884890731977e+03,3.860157915794027783e+00
9.896130907747183301e+03,3.860157915819419028e+00
9.896130930603636443e+03,3.860157915844812493e+00
9.896130953460089586e+03,3.860157915870206402e+00
9.896130976316540909e+03,3.860157915895602976e+00
9.896130999172994052e+03,3.860157915921001326e+00
9.896131022029445376e+03,3.860157915946401452e+00
9.896131044885898518e+03,3.860157915971803355e+00
9.896131067742349842e+03,3.860157915997207034e+00
9.896131090598802984e+03,3.860157916022612046e+00
9.896131113455254308e+03,3.860157916048020166e+00
9.896131136311707451e+03,3.860157916073428730e+00
9.896131159168158774e+03,3.860157916098839070e+00
9.896131182024611917e+03,3.860157916124251187e+00
9.896131204881063240e+03,3.860157916149665969e+00
9.896131227737516383e+03,3.860157916175081638e+00
9.896131250593969526e+03,3.860157916200499528e+00
9.896131273450420849e+03,3.860157916225918751e+00
9.896131296306873992e+03,3.860157916251340193e+00
9.896131319163325315e+03,3.860157916276763412e+00
9.896131342019778458e+03,3.860157916302188408e+00
9.896131364876229782e+03,3.860157916327614291e+00
9.896131387732682924e+03,3.860157916353042395e+00
9.896131410589134248e+03,3.860157916378472720e+00
9.896131433445587390e+03,3.860157916403904377e+00
9.896131456302038714e+03,3.860157916429337810e+00
9.896131479158491857e+03,3.860157916454773019e+00
9.896131502014944999e+03,3.860157916480210893e+00
9.896131524871396323e+03,3.860157916505649656e+00
9.896131547727849465e+03,3.860157916531090194e+00
9.896131570584300789e+03,3.860157916556532065e+00
9.896131593440753932e+03,3.860157916581977045e+00
9.896131616297205255e+03,3.860157916607422468e+00
9.896131639153658398e+03,3.860157916632870556e+00
9.896131662010109721e+03,3.860157916658319532e+00
9.896131684866562864e+03,3.860157916683771173e+00
9.896131707723014188e+03,3.860157916709224146e+00
9.896131730579467330e+03,3.860157916734678452e+00
9.896131753435920473e+03,3.860157916760134977e+00
9.896131776292371796e+03,3.860157916785593279e+00
9.896131799148824939e+03,3.860157916811053358e+00
9.896131822005276263e+03,3.860157916836515213e+00
9.896131844861729405e+03,3.860157916861978844e+00
9.896131867718180729e+03,3.860157916887444252e+00
9.896131890574633871e+03,3.860157916912910991e+00
9.896131913431085195e+03,3.860157916938380840e+00
9.896131936287538338e+03,3.860157916963851132e+00
9.896131959143989661e+03,3.860157916989323201e+00
9.896131982000442804e+03,3.860157917014797935e+00
9.896132004856895946e+03,3.860157917040273556e+00
9.896132027713347270e+03,3.860157917065751398e+00
9.896132050569800413e+03,3.860157917091230573e+00
9.896132073426251736e+03,3.860157917116711968e+00
9.896132096282704879e+03,3.860157917142194250e+00
9.896132119139156202e+03,3.860157917167679198e+00
9.896132141995609345e+03,3.860157917193165922e+00
9.896132164852060669e+03,3.860157917218654422e+00
9.896132187708513811e+03,3.860157917244144699e+00
9.896132210564965135e+03,3.860157917269636307e+00
9.896132233421418277e+03,3.860157917295129693e+00
9.896132256277869601e+03,3.860157917320625298e+00
9.896132279134322744e+03,3.860157917346122236e+00
9.896132301990775886e+03,3.860157917371620950e+00
9.896132324847227210e+03,3.860157917397120997e+00
9.896132347703680352e+03,3.860157917422624152e+00
9.896132370560131676e+03,3.860157917448127751e+00
9.896132393416584819e+03,3.860157917473634459e+00
9.896132416273036142e+03,3.860157917499141611e+00
9.896132439129489285e+03,3.860157917524651427e+00
9.896132461985940608e+03,3.860157917550162132e+00
9.896132484842393751e+03,3.860157917575675501e+00
9.896132507698845075e+03,3.860157917601190203e+00
9.896132530555298217e+03,3.860157917626706237e+00
9.896132553411751360e+03,3.860157917652224491e+00
9.896132576268202683e+03,3.860157917677744521e+00
9.896132599124655826e+03,3.860157917703266328e+00
9.896132621981107150e+03,3.860157917728789911e+00
9.896132644837560292e+03,3.860157917754315271e+00
9.896132667694011616e+03,3.860157917779841963e+00
9.896132690550464758e+03,3.860157917805370875e+00
9.896132713406916082e+03,3.860157917830902008e+00
9.896132736263369225e+03,3.860157917856434029e+00
9.896132759119820548e+03,3.860157917881967826e+00
9.896132781976273691e+03,3.860157917907504288e+00
9.896132804832726833e+03,3.860157917933041638e+00
9.896132827689178157e+03,3.860157917958581653e+00
9.896132850545631300e+03,3.860157917984122111e+00
9.896132873402082623e+03,3.860157918009665234e+00
9.896132896258535766e+03,3.860157918035210134e+00
9.896132919114987089e+03,3.860157918060756366e+00
9.896132941971440232e+03,3.860157918086304374e+00
9.896132964827891556e+03,3.860157918111854602e+00
9.896132987684344698e+03,3.860157918137406607e+00
9.896133010540796022e+03,3.860157918162959945e+00
9.896133033397249164e+03,3.860157918188515058e+00
9.896133056253700488e+03,3.860157918214072392e+00
9.896133079110153631e+03,3.860157918239631059e+00
9.896133101966606773e+03,3.860157918265191945e+00
9.896133124823058097e+03,3.860157918290754164e+00
9.896133147679511239e+03,3.860157918316318160e+00
9.896133170535962563e+03,3.860157918341884375e+00
9.896133193392415706e+03,3.860157918367451924e+00
9.896133216248867029e+03,3.860157918393021692e+00
9.896133239105320172e+03,3.860157918418592349e+00
9.896133261961771495e+03,3.860157918444165670e+00
9.896133284818224638e+03,3.860157918469740324e+00
9.896133307674675962e+03,3.860157918495316309e+00
9.896133330531129104e+03,3.860157918520894516e+00
9.896133353387582247e+03,3.860157918546474942e+00
9.896133376244033570e+03,3.860157918572056701e+00
9.896133399100486713e+03,3.860157918597640236e+00
9.896133421956938037e+03,3.860157918623225104e+00
9.896133444813391179e+03,3.860157918648812192e+00
9.896133467669842503e+03,3.860157918674401056e+00
9.896133490526295645e+03,3.860157918699991253e+00
9.896133513382746969e+03,3.860157918725584114e+00
9.896133536239200112e+03,3.860157918751178308e+00
9.896133559095651435e+03,3.860157918776773833e+00
9.896133581952104578e+03,3.860157918802371579e+00
9.896133604808557720e+03,3.860157918827970658e+00
9.896133627665009044e+03,3.860157918853572401e+00
9.896133650521462187e+03,3.860157918879174588e+00
9.896133673377913510e+03,3.860157918904779439e+00
9.896133696234366653e+03,3.860157918930386067e+00
9.896133719090817976e+03,3.860157918955994472e+00
9.896133741947271119e+03,3.860157918981603764e+00
9.896133764803722443e+03,3.860157919007215721e+00
9.896133787660175585e+03,3.860157919032829454e+00
9.896133810516626909e+03,3.860157919058444520e+00
9.896133833373080051e+03,3.860157919084061362e+00
9.896133856229533194e+03,3.860157919109680869e+00
9.896133879085984518e+03,3.860157919135301263e+00
9.896133901942437660e+03,3.860157919160923434e+00
9.896133924798888984e+03,3.860157919186547382e+00
9.896133947655342126e+03,3.860157919212173550e+00
9.896133970511793450e+03,3.860157919237801050e+00
9.896133993368246593e+03,3.860157919263430770e+00
9.896134016224697916e+03,3.860157919289061379e+00
9.896134039081151059e+03,3.860157919314694652e+00
9.896134061937602382e+03,3.860157919340328814e+00
9.896134084794055525e+03,3.860157919365965640e+00
9.896134107650506849e+03,3.860157919391603798e+00
9.896134130506959991e+03,3.860157919417244177e+00
9.896134153363413134e+03,3.860157919442885888e+00
9.896134176219864457e+03,3.860157919468528487e+00
9.896134199076317600e+03,3.860157919494173751e+00
9.896134221932768924e+03,3.860157919519821679e+00
9.896134244789222066e+03,3.860157919545470051e+00
9.896134267645673390e+03,3.860157919571120644e+00
9.896134290502126532e+03,3.860157919596772569e+00
9.896134313358577856e+03,3.860157919622426714e+00
9.896134336215030999e+03,3.860157919648083080e+00
9.896134359071482322e+03,3.860157919673740334e+00
9.896134381927935465e+03,3.860157919699399809e+00
9.896134404784388607e+03,3.860157919725060616e+00
9.896134427640839931e+03,3.860157919750724087e+00
9.896134450497293074e+03,3.860157919776388002e+00
9.896134473353744397e+03,3.860157919802054582e+00
9.896134496210197540e+03,3.860157919827722939e+00
9.896134519066648863e+03,3.860157919853393071e+00
9.896134541923102006e+03,3.860157919879064092e+00
9.896134564779553330e+03,3.860157919904737778e+00
9.896134587636006472e+03,3.860157919930412795e+00
9.896134610492457796e+03,3.860157919956090034e+00
9.896134633348910938e+03,3.860157919981768604e+00
9.896134656205364081e+03,3.860157920007449839e+00
9.896134679061815405e+03,3.860157920033131962e+00
9.896134701918268547e+03,3.860157920058815861e+00
9.896134724774719871e+03,3.860157920084501093e+00
9.896134747631173013e+03,3.860157920110189433e+00
9.896134770487624337e+03,3.860157920135878218e+00
9.896134793344077480e+03,3.860157920161569667e+00
9.896134816200528803e+03,3.860157920187262004e+00
9.896134839056981946e+03,3.860157920212957006e+00
9.896134861913433269e+03,3.860157920238653784e+00
9.896134884769886412e+03,3.860157920264351450e+00
9.896134907626339555e+03,3.860157920290051337e+00
9.896134930482790878e+03,3.860157920315753444e+00
9.896134953339244021e+03,3.860157920341456883e+00
9.896134976195695344e+03,3.860157920367162099e+00
9.896134999052148487e+03,3.860157920392869091e+00
9.896135021908599811e+03,3.860157920418577859e+00
9.896135044765052953e+03,3.860157920444287960e+00
9.896135067621504277e+03,3.860157920470000281e+00
9.896135090477957419e+03,3.860157920495714823e+00
9.896135113334408743e+03,3.860157920521430253e+00
9.896135136190861886e+03,3.860157920547147459e+00
9.896135159047313209e+03,3.860157920572867329e+00
9.896135181903766352e+03,3.860157920598588088e+00
9.896135204760219494e+03,3.860157920624311512e+00
9.896135227616670818e+03,3.860157920650035379e+00
9.896135250473123961e+03,3.860157920675761911e+00
9.896135273329575284e+03,3.860157920701490664e+00
9.896135296186028427e+03,3.860157920727219860e+00
9.896135319042479750e+03,3.860157920752951721e+00
9.896135341898932893e+03,3.860157920778684915e+00
9.896135364755384217e+03,3.860157920804420328e+00
9.896135387611837359e+03,3.860157920830157074e+00
9.896135410468288683e+03,3.860157920855896041e+00
9.896135433324741825e+03,3.860157920881636340e+00
9.896135456181194968e+03,3.860157920907378415e+00
9.896135479037646292e+03,3.860157920933123155e+00
9.896135501894099434e+03,3.860157920958868782e+00
9.896135524750550758e+03,3.860157920984615743e+00
9.896135547607003900e+03,3.860157921010365811e+00
9.896135570463455224e+03,3.860157921036116324e+00
9.896135593319908367e+03,3.860157921061869502e+00
9.896135616176359690e+03,3.860157921087623567e+00
9.896135639032812833e+03,3.860157921113380297e+00
9.896135661889264156e+03,3.860157921139138804e+00
9.896135684745717299e+03,3.860157921164898198e+00
9.896135707602170442e+03,3.860157921190659813e+00
9.896135730458621765e+03,3.860157921216423205e+00
9.896135753315074908e+03,3.860157921242188817e+00
9.896135776171526231e+03,3.860157921267955761e+00
9.896135799027979374e+03,3.860157921293724037e+00
9.896135821884430698e+03,3.860157921319494534e+00
9.896135844740883840e+03,3.860157921345266807e+00
9.896135867597335164e+03,3.860157921371040413e+00
9.896135890453788306e+03,3.860157921396817127e+00
9.896135913310239630e+03,3.860157921422594285e+00
9.896135936166692773e+03,3.860157921448373219e+00
9.896135959023145915e+03,3.860157921474154818e+00
9.896135981879597239e+03,3.860157921499936862e+00
9.896136004736050381e+03,3.860157921525722013e+00
9.896136027592501705e+03,3.860157921551508498e+00
9.896136050448954848e+03,3.860157921577296314e+00
9.896136073305406171e+03,3.860157921603086351e+00
9.896136096161859314e+03,3.860157921628878164e+00
9.896136119018310637e+03,3.860157921654671753e+00
9.896136141874763780e+03,3.860157921680466231e+00
9.896136164731215104e+03,3.860157921706262929e+00
9.896136187587668246e+03,3.860157921732061848e+00
9.896136210444119570e+03,3.860157921757862987e+00
9.896136233300572712e+03,3.860157921783665014e+00
9.896136256157025855e+03,3.860157921809468817e+00
9.896136279013477179e+03,3.860157921835274397e+00
9.896136301869930321e+03,3.860157921861081753e+00
9.896136324726381645e+03,3.860157921886891330e+00
9.896136347582834787e+03,3.860157921912702239e+00
9.896136370439286111e+03,3.860157921938515369e+00
9.896136393295739254e+03,3.860157921964329386e+00
9.896136416152190577e+03,3.860157921990146068e+00
9.896136439008643720e+03,3.860157922015963639e+00
9.896136461865095043e+03,3.860157922041783873e+00
9.896136484721548186e+03,3.860157922067605440e+00
9.896136507578001329e+03,3.860157922093429228e+00
9.896136530434452652e+03,3.860157922119254348e+00
9.896136553290905795e+03,3.860157922145081244e+00
9.896136576147357118e+03,3.860157922170909917e+00
9.896136599003810261e+03,3.860157922196740365e+00
9.896136621860261585e+03,3.860157922222572591e+00
9.896136644716714727e+03,3.860157922248406148e+00
9.896136667573166051e+03,3.860157922274241926e+00
9.896136690429619193e+03,3.860157922300079036e+00
9.896136713286070517e+03,3.860157922325918811e+00
9.896136736142523660e+03,3.860157922351759474e+00
9.896136758998976802e+03,3.860157922377602802e+00
9.896136781855428126e+03,3.860157922403447017e+00
9.896136804711881268e+03,3.860157922429293453e+00
9.896136827568332592e+03,3.860157922455141222e+00
9.896136850424785735e+03,3.860157922480991211e+00
9.896136873281237058e+03,3.860157922506842976e+00
9.896136896137690201e+03,3.860157922532696517e+00
9.896136918994141524e+03,3.860157922558550947e+00
9.896136941850594667e+03,3.860157922584407597e+00
9.896136964707045991e+03,3.860157922610266468e+00
9.896136987563499133e+03,3.860157922636126671e+00
9.896137010419950457e+03,3.860157922661989094e+00
9.896137033276403599e+03,3.860157922687853738e+00
9.896137056132856742e+03,3.860157922713719270e+00
9.896137078989308066e+03,3.860157922739586578e+00
9.896137101845761208e+03,3.860157922765455218e+00
9.896137124702212532e+03,3.860157922791326968e+00
9.896137147558665674e+03,3.860157922817199161e+00
9.896137170415116998e+03,3.860157922843074019e+00
9.896137193271570140e+03,3.860157922868950209e+00
9.896137216128021464e+03,3.860157922894828619e+00
9.896137238984474607e+03,3.860157922920708362e+00
9.896137261840925930e+03,3.860157922946589437e+00
9.896137284697379073e+03,3.860157922972473177e+00
9.896137307553832215e+03,3.860157922998358249e+00
9.896137330410283539e+03,3.860157923024245097e+00
9.896137353266736682e+03,3.860157923050133721e+00
9.896137376123188005e+03,3.860157923076024122e+00
9.896137398979641148e+03,3.860157923101916300e+00
9.896137421836092471e+03,3.860157923127810253e+00
9.896137444692545614e+03,3.860157923153705539e+00
9.896137467548996938e+03,3.860157923179603046e+00
9.896137490405450080e+03,3.860157923205502772e+00
9.896137513261901404e+03,3.860157923231403387e+00
9.896137536118354546e+03,3.860157923257305779e+00
9.896137558974807689e+03,3.860157923283210835e+00
9.896137581831259013e+03,3.860157923309116779e+00
9.896137604687712155e+03,3.860157923335024943e+00
9.896137627544163479e+03,3.860157923360934884e+00
9.896137650400616621e+03,3.860157923386846157e+00
9.896137673257067945e+03,3.860157923412759651e+00
9.896137696113521088e+03,3.860157923438674921e+00
9.896137718969972411e+03,3.860157923464591523e+00
9.896137741826425554e+03,3.860157923490510345e+00
9.896137764682876877e+03,3.860157923516430944e+00
9.896137787539330020e+03,3.860157923542352876e+00
9.896137810395783163e+03,3.860157923568276583e+00
9.896137833252234486e+03,3.860157923594202067e+00
9.896137856108687629e+03,3.860157923620129328e+00
9.896137878965138952e+03,3.860157923646059253e+00
9.896137901821592095e+03,3.860157923671990066e+00
9.896137924678043419e+03,3.860157923697922211e+00
9.896137947534496561e+03,3.860157923723857465e+00
9.896137970390947885e+03,3.860157923749793163e+00
9.896137993247401027e+03,3.860157923775731525e+00
9.896138016103852351e+03,3.860157923801670776e+00
9.896138038960305494e+03,3.860157923827612692e+00
9.896138061816756817e+03,3.860157923853555939e+00
9.896138084673209960e+03,3.860157923879501407e+00
9.896138107529663102e+03,3.860157923905448207e+00
9.896138130386114426e+03,3.860157923931395896e+00
9.896138153242567569e+03,3.860157923957346249e+00
9.896138176099018892e+03,3.860157923983298378e+00
9.896138198955472035e+03,3.860157924009252284e+00
9.896138221811923358e+03,3.860157924035208854e+00
9.896138244668376501e+03,3.860157924061165868e+00
9.896138267524827825e+03,3.860157924087125103e+00
9.896138290381280967e+03,3.860157924113085670e+00
9.896138313237732291e+03,3.860157924139048902e+00
9.896138336094185433e+03,3.860157924165013021e+00
9.896138358950638576e+03,3.860157924190979806e+00
9.896138381807089900e+03,3.860157924216947034e+00
9.896138404663543042e+03,3.860157924242917371e+00
9.896138427519994366e+03,3.860157924268888152e+00
9.896138450376447508e+03,3.860157924294861598e+00
9.896138473232898832e+03,3.860157924320836820e+00
9.896138496089351975e+03,3.860157924346813818e+00
9.896138518945803298e+03,3.860157924372792593e+00
9.896138541802256441e+03,3.860157924398773144e+00
9.896138564658707764e+03,3.860157924424755027e+00
9.896138587515160907e+03,3.860157924450738687e+00
9.896138610371614050e+03,3.860157924476724567e+00
9.896138633228065373e+03,3.860157924502711779e+00
9.896138656084518516e+03,3.860157924528700768e+00
9.896138678940969839e+03,3.860157924554691089e+00
9.896138701797422982e+03,3.860157924580684519e+00
9.896138724653874306e+03,3.860157924606678392e+00
9.896138747510327448e+03,3.860157924632675375e+00
9.896138770366778772e+03,3.860157924658672801e+00
9.896138793223231914e+03,3.860157924684672892e+00
9.896138816079683238e+03,3.860157924710673871e+00
9.896138838936136381e+03,3.860157924736677515e+00
9.896138861792589523e+03,3.860157924762682491e+00
9.896138884649040847e+03,3.860157924788689687e+00
9.896138907505493989e+03,3.860157924814697328e+00
9.896138930361945313e+03,3.860157924840707633e+00
9.896138953218398456e+03,3.860157924866719714e+00
9.896138976074849779e+03,3.860157924892733572e+00
9.896138998931302922e+03,3.860157924918750094e+00
9.896139021787754245e+03,3.860157924944767061e+00
9.896139044644207388e+03,3.860157924970786247e+00
9.896139067500658712e+03,3.860157924996806766e+00
9.896139090357111854e+03,3.860157925022829062e+00
9.896139113213563178e+03,3.860157925048854022e+00
9.896139136070016320e+03,3.860157925074879870e+00
9.896139158926469463e+03,3.860157925100908383e+00
9.896139181782920787e+03,3.860157925126937783e+00
9.896139204639373929e+03,3.860157925152969405e+00
9.896139227495825253e+03,3.860157925179002802e+00
9.896139250352278395e+03,3.860157925205037532e+00
9.896139273208729719e+03,3.860157925231074483e+00
9.896139296065182862e+03,3.860157925257113209e+00
9.896139318921634185e+03,3.860157925283153268e+00
9.896139341778087328e+03,3.860157925309195548e+00
9.896139364634538651e+03,3.860157925335239160e+00
9.896139387490991794e+03,3.860157925361284992e+00
9.896139410347444937e+03,3.860157925387332156e+00
9.896139433203896260e+03,3.860157925413381097e+00
9.896139456060349403e+03,3.860157925439431814e+00
9.896139478916800726e+03,3.860157925465484752e+00
9.896139501773253869e+03,3.860157925491539022e+00
9.896139524629705193e+03,3.860157925517594624e+00
9.896139547486158335e+03,3.860157925543653334e+00
9.896139570342609659e+03,3.860157925569712489e+00
9.896139593199062801e+03,3.860157925595774309e+00
9.896139616055514125e+03,3.860157925621837904e+00
9.896139638911967268e+03,3.860157925647901944e+00
9.896139661768420410e+03,3.860157925673969093e+00
9.896139684624871734e+03,3.860157925700037573e+00
9.896139707481324876e+03,3.860157925726108274e+00
9.896139730337776200e+03,3.860157925752180308e+00
9.896139753194229343e+03,3.860157925778254118e+00
9.896139776050680666e+03,3.860157925804329704e+00
9.896139798907133809e+03,3.860157925830406622e+00
9.896139821763585132e+03,3.860157925856485761e+00
9.896139844620038275e+03,3.860157925882566232e+00
9.896139867476489599e+03,3.860157925908648924e+00
9.896139890332942741e+03,3.860157925934733836e+00
9.896139913189395884e+03,3.860157925960819636e+00
9.896139936045847207e+03,3.860157925986908101e+00
9.896139958902300350e+03,3.860157926012997009e+00
9.896139981758751674e+03,3.860157926039089027e+00
9.896140004615204816e+03,3.860157926065181488e+00
9.896140027471656140e+03,3.860157926091277059e+00
9.896140050328109282e+03,3.860157926117373961e+00
9.896140073184560606e+03,3.860157926143471752e+00
9.896140096041013749e+03,3.860157926169572207e+00
9.896140118897465072e+03,3.860157926195673994e+00
9.896140141753918215e+03,3.860157926221778002e+00
9.896140164610369538e+03,3.860157926247883342e+00
9.896140187466822681e+03,3.860157926273990903e+00
9.896140210323275824e+03,3.860157926300099795e+00
9.896140233179727147e+03,3.860157926326211353e+00
9.896140256036180290e+03,3.860157926352323354e+00
9.896140278892631613e+03,3.860157926378437576e+00
9.896140301749084756e+03,3.860157926404554463e+00
9.896140324605536080e+03,3.860157926430671793e+00
9.896140347461989222e+03,3.860157926456790900e+00
9.896140370318440546e+03,3.860157926482912671e+00
9.896140393174893688e+03,3.860157926509036219e+00
9.896140416031345012e+03,3.860157926535160655e+00
9.896140438887798155e+03,3.860157926561287756e+00
9.896140461744251297e+03,3.860157926587416188e+00
9.896140484600702621e+03,3.860157926613545953e+00
9.896140507457155763e+03,3.860157926639677939e+00
9.896140530313607087e+03,3.860157926665811701e+00
9.896140553170060230e+03,3.860157926691947239e+00
9.896140576026511553e+03,3.860157926718084553e+00
9.896140598882964696e+03,3.860157926744223644e+00
9.896140621739416019e+03,3.860157926770364956e+00
9.896140644595869162e+03,3.860157926796507599e+00
9.896140667452320486e+03,3.860157926822651575e+00
9.896140690308773628e+03,3.860157926848797327e+00
9.896140713165226771e+03,3.860157926874945744e+00
9.896140736021678094e+03,3.860157926901095049e+00
9.896140758878131237e+03,3.860157926927246574e+00
9.896140781734582561e+03,3.860157926953399432e+00
9.896140804591035703e+03,3.860157926979554510e+00
9.896140827447487027e+03,3.860157927005711809e+00
9.896140850303940169e+03,3.860157927031869551e+00
9.896140873160391493e+03,3.860157927058029959e+00
9.896140896016844636e+03,3.860157927084191698e+00
9.896140918873295959e+03,3.860157927110355658e+00
9.896140941729749102e+03,3.860157927136521394e+00
9.896140964586200425e+03,3.860157927162688463e+00
9.896140987442653568e+03,3.860157927188857307e+00
9.896141010299106711e+03,3.860157927215027929e+00
9.896141033155558034e+03,3.860157927241200326e+00
9.896141056012011177e+03,3.860157927267374500e+00
9.896141078868462500e+03,3.860157927293551339e+00
9.896141101724915643e+03,3.860157927319728621e+00
9.896141124581366967e+03,3.860157927345909012e+00
9.896141147437820109e+03,3.860157927372089848e+00
9.896141170294271433e+03,3.860157927398273348e+00
9.896141193150724575e+03,3.860157927424457736e+00
9.896141216007175899e+03,3.860157927450644788e+00
9.896141238863629042e+03,3.860157927476833173e+00
9.896141261720082184e+03,3.860157927503022890e+00
9.896141284576533508e+03,3.860157927529214827e+00
9.896141307432986650e+03,3.860157927555408541e+00
9.896141330289437974e+03,3.860157927581604032e+00
9.896141353145891117e+03,3.860157927607801298e+00
9.896141376002342440e+03,3.860157927634000341e+00
9.896141398858795583e+03,3.860157927660201160e+00
9.896141421715246906e+03,3.860157927686403312e+00
9.896141444571700049e+03,3.860157927712607684e+00
9.896141467428151373e+03,3.860157927738814276e+00
9.896141490284604515e+03,3.860157927765021757e+00
9.896141513141057658e+03,3.860157927791231014e+00
9.896141535997508981e+03,3.860157927817442935e+00
9.896141558853962124e+03,3.860157927843655301e+00
9.896141581710413448e+03,3.860157927869870775e+00
9.896141604566866590e+03,3.860157927896087582e+00
9.896141627423317914e+03,3.860157927922305277e+00
9.896141650279771056e+03,3.860157927948525636e+00
9.896141673136222380e+03,3.860157927974747771e+00
9.896141695992675523e+03,3.860157928000971683e+00
9.896141718849126846e+03,3.860157928027197372e+00
9.896141741705579989e+03,3.860157928053424392e+00
9.896141764562033131e+03,3.860157928079653633e+00
9.896141787418484455e+03,3.860157928105884206e+00
9.896141810274937598e+03,3.860157928132116556e+00
